id,program_name,program_url,source_file,university_name,qs_2026_rank,subject_category
d836e6e1-21d5-4d8e-8699-d10d703e2c89,格拉斯哥大学性别历史理学硕士,https://www.gla.ac.uk/postgraduate/taught/genderhistory/,历史.json,格拉斯哥大学,79,历史
81ad57e8-e519-4d2b-b643-6cf6065961fc,格拉斯哥大学早期近代史理学硕士,https://www.gla.ac.uk/postgraduate/taught/earlymodernhistory/,历史.json,格拉斯哥大学,79,历史
027973f9-eacc-4539-9ae3-8a7aeffb2739,格拉斯哥大学冲突考古学与遗产理学硕士,https://www.gla.ac.uk/postgraduate/taught/conflictarchaeology/,历史.json,格拉斯哥大学,79,历史
ea65af36-862d-4f5b-a91b-2fd8e24d0d41,格拉斯哥大学古典文学与古代史理学硕士,https://www.gla.ac.uk/postgraduate/taught/classics/,历史.json,格拉斯哥大学,79,历史
cbd4fe57-ce14-4863-a924-02b2ad47f3ef,格拉斯哥大学考古学理学硕士,https://www.gla.ac.uk/postgraduate/taught/archaeology/,历史.json,格拉斯哥大学,79,历史
1019126c-cc7b-4460-bc79-9d6946370705,格拉斯哥大学古代文化理学硕士,https://www.gla.ac.uk/postgraduate/taught/ancient-cultures/,历史.json,格拉斯哥大学,79,历史
2aae7978-571b-4d5e-903a-13322a051c24,格拉斯哥大学艺术史（技术艺术史、创作与意义）文学硕士,https://www.gla.ac.uk/postgraduate/taught/technical-art-history/,历史.json,格拉斯哥大学,79,历史
7a13e4d6-eda2-455b-9942-5df2542ce088,格拉斯哥大学历史学理学硕士,https://www.gla.ac.uk/postgraduate/taught/history/,历史.json,格拉斯哥大学,79,历史
8e4a9927-1cf7-4540-9091-04607b8c157a,利兹大学社会与文化历史文学硕士,https://courses.leeds.ac.uk/f829/social-and-cultural-history-ma,历史.json,利兹大学,86,历史
142508d7-27b2-4fe7-9f1a-c8fabd78d6a5,利兹大学中世纪研究文学硕士,https://courses.leeds.ac.uk/7820/medieval-studies-ma,历史.json,利兹大学,86,历史
